timestamp_utc,os_family,thermal_pressure_level,thermal_pressure_code,cpu_die_temp_c,gpu_die_temp_c,cpu_total_active_pct,cpu_ecluster_active_pct,cpu_pcluster_active_pct,cpu_ecluster_freq_mhz,cpu_pcluster_freq_mhz,gpu_active_pct,gpu_freq_mhz,cpu_power_mw,gpu_power_mw,ane_power_mw,combined_power_mw,cpu_percent_psutil,loadavg_1m,loadavg_5m,loadavg_15m,ram_total_gb,ram_used_gb,ram_available_gb,ram_percent,mem_pressure_pct,swap_total_gb,swap_used_gb,swap_percent,mem_compressed_gb,battery_percent
2026-07-03T18:40:38.255535+00:00,macos,Nominal,0,52.78932189941406,0.0,42.4259,53.8432,31.008599999999998,1328.36,1700.42,3.0181000000000013,0.000396,1571.35,4.39372,0.0,1575.75,16.3,1.9404296875,1.74462890625,1.85498046875,8.0,3.183624267578125,1.5162200927734375,81.0,81.04724884033203,3.0,2.594482421875,86.5,2.757781982421875,33.0
2026-07-03T18:40:43.262453+00:00,macos,Nominal,0,53.058937072753906,0.0,40.7501,52.040200000000006,29.459999999999997,1323.44,1677.82,2.953499999999998,0.000396,1552.05,4.59364,0.0,1556.65,16.8,1.86474609375,1.73193359375,1.849609375,8.0,3.1842498779296875,1.505218505859375,81.2,81.18476867675781,3.0,2.594482421875,86.5,2.7631378173828125,33.0
2026-07-03T18:40:48.267771+00:00,macos,Nominal,0,52.64836120605469,0.0,40.8815,51.1748,30.5882,1301.04,1684.47,2.904300000000004,0.000396,1519.05,4.19407,0.0,1523.25,21.1,1.79541015625,1.7197265625,1.84423828125,8.0,3.1699066162109375,1.544097900390625,80.7,80.69877624511719,3.0,2.594482421875,86.5,2.73883056640625,33.0
2026-07-03T18:40:53.275570+00:00,macos,Nominal,0,53.1705436706543,0.0,44.5323,58.4236,30.640999999999995,1339.47,1666.46,3.087899999999999,0.000396,1457.23,5.79217,0.0,1463.02,18.6,1.7314453125,1.70751953125,1.8388671875,8.0,3.1724853515625,1.5181427001953125,81.0,81.0232162475586,3.0,2.594482421875,86.5,2.76300048828125,33.0
2026-07-03T18:40:58.282885+00:00,macos,Nominal,0,53.0786018371582,0.0,47.6016,64.86689999999999,30.336300000000005,1352.34,1722.66,3.2174000000000036,0.000396,1616.89,5.19385,0.0,1622.08,20.9,1.6728515625,1.6953125,1.83349609375,8.0,3.2079010009765625,1.5662689208984375,80.4,80.42163848876953,3.0,2.594482421875,86.5,2.67889404296875,33.0
2026-07-03T18:41:03.290514+00:00,macos,Nominal,0,53.498172760009766,0.0,43.2899,53.4689,33.1109,1339.62,1716.87,3.3580000000000054,0.000396,1496.02,6.39069,0.0,1502.41,17.4,1.85888671875,1.7333984375,1.845703125,8.0,3.1768035888671875,1.5393218994140625,80.8,80.75847625732422,3.0,2.594482421875,86.5,2.736602783203125,33.0
2026-07-03T18:41:08.302843+00:00,macos,Nominal,0,53.41983413696289,0.0,44.30705,55.771499999999996,32.8426,1357.58,1751.46,3.1035999999999953,0.000396,1860.93,4.99283,0.0,1865.92,17.6,1.8701171875,1.73779296875,1.84619140625,8.0,3.145294189453125,1.5032806396484375,81.2,81.20899200439453,3.0,2.594482421875,86.5,2.803863525390625,33.0
2026-07-03T18:41:13.307709+00:00,macos,Nominal,0,53.767757415771484,0.0,42.68645000000001,54.41210000000001,30.9608,1349.53,1673.93,3.1623999999999985,0.000396,1567.48,4.99262,0.0,1572.48,18.0,1.88037109375,1.74169921875,1.8466796875,8.0,3.15899658203125,1.512054443359375,81.1,81.09931945800781,3.0,2.594482421875,86.5,2.7820587158203125,33.0
2026-07-03T18:41:18.315967+00:00,macos,Nominal,0,53.32209396362305,0.0,43.243750000000006,53.493900000000004,32.9936,1332.49,1759.75,3.022999999999998,0.000396,1651.51,4.59142,0.0,1656.1,17.6,1.8896484375,1.74560546875,1.84716796875,8.0,3.1578216552734375,1.5186004638671875,81.0,81.01749420166016,3.0,2.594482421875,86.5,2.7765045166015625,33.0
2026-07-03T18:41:23.324761+00:00,macos,Nominal,0,53.800167083740234,0.0,41.92775,53.124700000000004,30.730800000000002,1323.59,1686.54,3.0641999999999947,0.000396,1449.92,4.79247,0.0,1454.72,17.3,1.978515625,1.76611328125,1.853515625,8.0,3.1659088134765625,1.525054931640625,80.9,80.93681335449219,3.0,2.594482421875,86.5,2.7618865966796875,33.0
2026-07-03T18:41:28.333725+00:00,macos,Nominal,0,55.624855041503906,0.0,42.81434999999999,51.17499999999999,34.4537,1311.95,1785.98,3.293199999999996,0.000396,1601.85,5.39142,0.0,1607.24,17.9,1.97998046875,1.76953125,1.85400390625,8.0,3.1431427001953125,1.508087158203125,81.1,81.14891052246094,3.0,2.594482421875,86.5,2.8008270263671875,33.0
2026-07-03T18:41:33.342645+00:00,macos,Nominal,0,53.316871643066406,0.0,41.511300000000006,51.8161,31.206500000000005,1335.78,1695.79,3.054699999999999,0.000396,1452.11,4.59211,0.0,1456.7,17.5,1.9814453125,1.77294921875,1.8544921875,8.0,3.18035888671875,1.5488128662109375,80.6,80.63983917236328,3.0,2.594482421875,86.5,2.72296142578125,33.0
2026-07-03T18:41:38.353113+00:00,macos,Nominal,0,53.8955192565918,0.0,42.88685,52.4286,33.3451,1363.3,1735.06,3.3182999999999963,0.000396,1612.54,5.1908,0.0,1617.73,19.4,1.82275390625,1.7431640625,1.84326171875,8.0,3.1570587158203125,1.518402099609375,81.0,81.01997375488281,3.0,2.594482421875,86.5,2.7760467529296875,33.0
2026-07-03T18:41:43.362855+00:00,macos,Nominal,0,53.676700592041016,0.0,42.686400000000006,52.1953,33.1775,1337.12,1710.62,3.0913999999999997,0.000396,1643.66,5.39037,0.0,1649.05,16.2,1.7568359375,1.73046875,1.837890625,8.0,3.1386566162109375,1.5226593017578125,81.0,80.96675872802734,3.0,2.594482421875,86.5,2.7906036376953125,33.0
2026-07-03T18:41:48.373321+00:00,macos,Nominal,0,56.72187042236328,0.0,45.6569,59.3658,31.948,1373.89,1718.65,3.046700000000002,0.000396,1569.46,4.59082,0.0,1574.05,17.0,1.77587890625,1.73486328125,1.83837890625,8.0,3.1636962890625,1.509002685546875,81.1,81.13746643066406,3.0,2.594482421875,86.5,2.7801513671875,33.0
2026-07-03T18:41:53.384501+00:00,macos,Nominal,0,53.85288619995117,0.0,40.324949999999994,51.07509999999999,29.5748,1316.43,1659.78,3.0208000000000013,0.000396,1399.07,4.79067,0.0,1403.87,17.7,1.71337890625,1.72265625,1.8330078125,8.0,3.1593017578125,1.5081024169921875,81.1,81.14871978759766,3.0,2.594482421875,86.5,2.7850189208984375,33.0
2026-07-03T18:41:58.395469+00:00,macos,Nominal,0,53.45750045776367,0.0,43.2727,57.013000000000005,29.532400000000003,1340.33,1678.3,3.117099999999995,0.000396,1498.25,5.18908,0.0,1503.44,17.9,1.81640625,1.74365234375,1.83984375,8.0,3.1444091796875,1.51611328125,81.0,81.048583984375,3.0,2.594482421875,86.5,2.791961669921875,33.0
2026-07-03T18:42:03.408295+00:00,macos,Nominal,0,54.09669876098633,0.0,41.87835,53.10349999999999,30.653200000000002,1332.08,1694.39,3.2364999999999977,0.000396,1455.9,5.18896,0.0,1461.09,17.5,1.9111328125,1.76416015625,1.84619140625,8.0,3.1354217529296875,1.5111083984375,81.1,81.11114501953125,3.0,2.594482421875,86.5,2.805694580078125,33.0
2026-07-03T18:42:08.423561+00:00,macos,Nominal,0,54.050750732421875,0.0,42.91975000000001,53.3995,32.440000000000005,1340.37,1727.87,2.9661999999999966,0.000396,1526.28,4.59002,0.0,1530.87,20.8,1.7578125,1.73486328125,1.8349609375,8.0,3.1581573486328125,1.530242919921875,80.9,80.87196350097656,3.0,2.594482421875,86.5,2.764923095703125,33.0
2026-07-03T18:42:13.437869+00:00,macos,Nominal,0,54.05226516723633,0.0,43.90424999999999,54.60039999999999,33.208099999999995,1340.76,1723.38,2.9953000000000007,0.000396,1524.31,4.98727,0.0,1529.3,17.2,1.77685546875,1.7392578125,1.83544921875,8.0,3.1289825439453125,1.4893951416015625,81.4,81.38256072998047,3.0,2.594482421875,86.5,2.83392333984375,33.0
2026-07-03T18:42:18.454499+00:00,macos,Nominal,0,60.27120590209961,0.0,43.94369999999999,54.84899999999999,33.0384,1368.88,1767.88,3.170700000000004,0.000396,1829.13,4.98564,0.0,1834.12,17.3,2.03466796875,1.79296875,1.853515625,8.0,3.0867767333984375,1.4412689208984375,82.0,81.98413848876953,3.0,2.594482421875,86.5,2.9249420166015625,33.0
2026-07-03T18:42:23.467131+00:00,macos,Nominal,0,60.2067756652832,0.0,41.165049999999994,52.586,29.744099999999996,1323.43,1675.32,3.075799999999995,0.000396,1411.29,5.38356,0.0,1416.67,18.2,2.11181640625,1.81298828125,1.85986328125,8.0,3.1080169677734375,1.4655914306640625,81.7,81.68010711669922,3.0,2.594482421875,86.5,2.8795928955078125,33.0
2026-07-03T18:42:28.483750+00:00,macos,Nominal,0,60.256553649902344,0.0,43.423,54.34060000000001,32.505399999999995,1343.12,1725.86,3.0406000000000044,0.000396,1512.22,4.58491,0.0,1516.81,19.1,2.0224609375,1.79931640625,1.8544921875,8.0,3.1188201904296875,1.4623260498046875,81.7,81.7209243774414,3.0,2.594482421875,86.5,2.8717193603515625,33.0
2026-07-03T18:42:33.497302+00:00,macos,Nominal,0,60.528526306152344,0.0,41.98830000000001,52.21990000000001,31.756700000000006,1330.62,1687.99,2.937400000000001,0.000396,1442.36,5.18691,0.0,1447.55,22.1,2.1806640625,1.83544921875,1.86669921875,8.0,3.07183837890625,1.4745941162109375,81.6,81.56757354736328,3.0,2.594482421875,86.5,2.9058837890625,33.0
2026-07-03T18:42:38.512525+00:00,macos,Nominal,0,60.429630279541016,0.0,47.057300000000005,62.35230000000001,31.7623,1356.57,1732.78,3.0444000000000027,0.000396,1570.47,5.7811,0.0,1576.25,20.1,2.166015625,1.837890625,1.8671875,8.0,3.099700927734375,1.479461669921875,81.5,81.50672912597656,3.0,2.594482421875,86.5,2.87249755859375,33.0
2026-07-03T18:42:43.521175+00:00,macos,Nominal,0,63.1464958190918,0.0,48.14914999999999,62.11439999999999,34.1839,1360.78,1715.99,3.0996000000000024,0.000396,1518.38,5.18559,0.0,1523.57,27.9,2.072265625,1.82373046875,1.86181640625,8.0,3.0768280029296875,1.431365966796875,82.1,82.10792541503906,3.0,2.594482421875,86.5,2.944061279296875,32.0
2026-07-03T18:42:48.536936+00:00,macos,Nominal,0,62.39510726928711,0.0,53.9153,56.1218,51.7088,1425.04,2259.98,4.451700000000002,0.000396,2249.3,8.57523,0.0,2257.88,28.4,2.06640625,1.826171875,1.8623046875,8.0,3.12603759765625,1.417388916015625,82.3,82.28263854980469,3.0,2.6531982421875,88.4,2.8997802734375,32.0
2026-07-03T18:42:53.549527+00:00,macos,Nominal,0,61.628662109375,0.0,58.151849999999996,66.3133,49.9904,1709.68,2239.13,15.484399999999997,0.000396,2801.39,41.7164,0.0,2843.1,18.0,2.14111328125,1.84521484375,1.86865234375,8.0,3.171142578125,1.564483642578125,80.4,80.44395446777344,3.0,2.6531982421875,88.4,2.716461181640625,32.0
2026-07-03T18:42:58.561068+00:00,macos,Nominal,0,60.63138198852539,0.0,53.6421,66.5354,40.748799999999996,1567.04,1933.96,12.317199999999994,0.000396,2195.32,22.7371,0.0,2218.06,19.1,2.20947265625,1.8642578125,1.875,8.0,3.222869873046875,1.58551025390625,80.2,80.18112182617188,3.0,2.6531982421875,88.4,2.6446685791015625,32.0
2026-07-03T18:43:03.577614+00:00,macos,Nominal,0,61.88200378417969,0.0,44.18885,56.0358,32.3419,1364.09,1706.28,5.791900000000005,0.000396,1559.22,9.57435,0.0,1568.8,18.8,2.1123046875,1.849609375,1.86962890625,8.0,3.184600830078125,1.53570556640625,80.8,80.80368041992188,3.0,2.6531982421875,88.4,2.7324371337890625,32.0
2026-07-03T18:43:08.584457+00:00,macos,Nominal,0,61.279441833496094,0.0,43.42585,54.3355,32.5162,1321.56,1709.79,5.732999999999999,0.000396,1481.08,9.57594,0.0,1490.65,24.3,2.18310546875,1.86865234375,1.8759765625,8.0,3.186004638671875,1.5802764892578125,80.2,80.24654388427734,3.0,2.6531982421875,88.4,2.6873016357421875,32.0
2026-07-03T18:43:13.597548+00:00,macos,Nominal,0,61.359275817871094,0.0,47.83659999999999,61.264399999999995,34.40879999999999,1448.26,1787.21,6.653600000000004,0.000396,1740.72,12.7613,0.0,1753.48,18.8,2.328125,1.90380859375,1.88818359375,8.0,3.19232177734375,1.5370330810546875,80.8,80.7870864868164,3.0,2.6531982421875,88.4,2.7233734130859375,32.0
2026-07-03T18:43:18.613122+00:00,macos,Nominal,0,63.089088439941406,0.0,51.78135,67.0172,36.5455,1385.7,1834.46,5.9980999999999955,0.000396,1688.96,10.1829,0.0,1699.15,22.5,2.2216796875,1.888671875,1.8828125,8.0,3.182342529296875,1.53594970703125,80.8,80.80062866210938,3.0,2.6531982421875,88.4,2.7349090576171875,32.0
2026-07-03T18:43:23.630512+00:00,macos,Nominal,0,62.11957931518555,0.0,46.93085000000001,57.157900000000005,36.7038,1354.68,1834.53,6.433299999999997,0.000396,1551.93,10.3742,0.0,1562.31,20.1,2.28369140625,1.90673828125,1.88916015625,8.0,3.1617431640625,1.5226287841796875,81.0,80.9671401977539,3.0,2.6531982421875,88.4,2.76837158203125,32.0
2026-07-03T18:43:28.643867+00:00,macos,Nominal,0,60.68783187866211,0.0,49.50795,63.9896,35.0263,1389.21,1742.95,6.035500000000004,0.000396,1977.68,9.76979,0.0,1987.45,21.4,2.1806640625,1.8916015625,1.8837890625,8.0,3.0964508056640625,1.453887939453125,81.8,81.82640075683594,3.0,2.6531982421875,88.4,2.902587890625,32.0
2026-07-03T18:43:33.664199+00:00,macos,Nominal,0,62.243804931640625,0.0,45.89185,60.2295,31.554199999999998,1387.16,1693.09,5.760399999999999,0.000396,1544.93,9.56738,0.0,1554.5,19.8,2.005859375,1.85986328125,1.87255859375,8.0,3.12432861328125,1.468170166015625,81.6,81.64787292480469,3.0,2.6531982421875,88.4,2.859619140625,32.0
2026-07-03T18:43:38.681496+00:00,macos,Nominal,0,61.277130126953125,0.0,49.31855,65.02170000000001,33.615399999999994,1443.03,1765.24,5.837300000000001,0.000396,1587.85,9.77321,0.0,1597.62,19.3,2.24560546875,1.91162109375,1.890625,8.0,3.095001220703125,1.4669036865234375,81.7,81.66370391845703,3.0,2.6531982421875,88.4,2.89056396484375,32.0
2026-07-03T18:43:43.700629+00:00,macos,Nominal,0,62.52751159667969,0.0,46.7521,61.001400000000004,32.5028,1369.52,1707.36,5.697200000000002,0.000396,1601.17,9.36242,0.0,1610.54,20.5,2.1455078125,1.896484375,1.88525390625,8.0,3.12359619140625,1.4776153564453125,81.5,81.5298080444336,3.0,2.6453857421875,88.2,2.8509979248046875,32.0
2026-07-03T18:43:48.712966+00:00,macos,Nominal,0,62.16408157348633,0.0,45.457499999999996,58.7582,32.1568,1379.05,1705.33,5.716299999999997,0.000396,1466.89,9.16933,0.0,1476.06,22.9,2.1337890625,1.89794921875,1.8857421875,8.0,3.1473541259765625,1.4935150146484375,81.3,81.33106231689453,3.0,2.6453857421875,88.2,2.812652587890625,32.0
2026-07-03T18:43:53.728556+00:00,macos,Nominal,0,63.64983367919922,0.0,47.1651,58.940900000000006,35.3893,1400.76,1803.03,5.867999999999995,0.000396,1761.03,9.16583,0.0,1770.2,22.4,2.04296875,1.8828125,1.88037109375,8.0,3.165313720703125,1.4660797119140625,81.7,81.67400360107422,3.0,2.6375732421875,87.9,2.821075439453125,32.0
2026-07-03T18:43:58.734548+00:00,macos,Nominal,0,61.13973617553711,0.0,51.917649999999995,64.1254,39.7099,1478.64,1827.92,7.762999999999998,0.000396,1824.68,14.1618,0.0,1838.84,25.6,2.119140625,1.90087890625,1.88671875,8.0,3.082061767578125,1.3987274169921875,82.5,82.51590728759766,3.0,2.6375732421875,87.9,2.9689788818359375,32.0
2026-07-03T18:44:03.744135+00:00,macos,Nominal,0,63.30515670776367,0.0,54.3381,64.0659,44.6103,1579.38,2007.57,12.038400000000005,0.000396,2221.43,20.7368,0.0,2242.17,19.6,2.029296875,1.8857421875,1.88134765625,8.0,3.1334228515625,1.496307373046875,81.3,81.29615783691406,3.0,2.6375732421875,87.9,2.8234710693359375,32.0
2026-07-03T18:44:08.762364+00:00,macos,Nominal,0,60.520023345947266,0.0,50.554649999999995,61.924200000000006,39.18509999999999,1486.02,1835.77,9.154399999999995,0.000396,1950.76,22.1678,0.0,1972.93,19.6,2.42724609375,1.97021484375,1.9111328125,8.0,3.123291015625,1.4648895263671875,81.7,81.68888092041016,3.0,2.6375732421875,87.9,2.863494873046875,32.0
2026-07-03T18:44:13.778284+00:00,macos,Nominal,0,62.55313491821289,0.0,46.12215,58.757799999999996,33.4865,1393.26,1712.51,5.758799999999997,0.000396,1707.04,9.78191,0.0,1716.82,19.9,2.47265625,1.9873046875,1.91748046875,8.0,3.1591033935546875,1.5193328857421875,81.0,81.00833892822266,3.0,2.6375732421875,87.9,2.7739410400390625,32.0
2026-07-03T18:44:18.791805+00:00,macos,Nominal,0,60.4857292175293,0.0,47.602850000000004,60.7792,34.426500000000004,1372.98,1770.25,5.224300000000004,0.000396,1640.29,9.76599,0.0,1650.05,19.7,2.3544921875,1.970703125,1.91162109375,8.0,3.1699066162109375,1.52423095703125,80.9,80.94711303710938,3.0,2.6375732421875,87.9,2.7559051513671875,32.0
2026-07-03T18:44:23.803147+00:00,macos,Nominal,0,58.8210334777832,0.0,44.216550000000005,57.123900000000006,31.309200000000004,1346.59,1688.98,5.263499999999999,0.000396,1584.98,9.56969,0.0,1594.55,20.8,2.32568359375,1.970703125,1.912109375,8.0,3.1408233642578125,1.4694671630859375,81.6,81.63166046142578,3.0,2.6375732421875,87.9,2.842193603515625,32.0
2026-07-03T18:44:28.816689+00:00,macos,Nominal,0,60.568546295166016,0.0,46.3197,59.982099999999996,32.6573,1380.47,1731.1,5.367800000000001,0.000396,1517.21,9.37411,0.0,1526.58,24.6,2.53955078125,2.0205078125,1.93017578125,8.0,3.122894287109375,1.47320556640625,81.6,81.58493041992188,3.0,2.6375732421875,87.9,2.856597900390625,32.0
2026-07-03T18:44:33.829815+00:00,macos,Nominal,0,60.53907775878906,0.0,48.3013,62.9019,33.7007,1373.88,1731.06,5.017400000000006,0.000396,1611.19,9.17945,0.0,1620.37,21.0,2.49609375,2.02001953125,1.93017578125,8.0,3.155792236328125,1.4984588623046875,81.3,81.2692642211914,3.0,2.6375732421875,87.9,2.798126220703125,32.0
2026-07-03T18:44:38.836687+00:00,macos,Nominal,0,62.33952331542969,0.0,52.015750000000004,69.9718,34.05970000000001,1446.31,1747.39,5.415999999999999,0.000396,1726.6,9.57449,0.0,1736.17,21.7,2.4560546875,2.01953125,1.93017578125,8.0,3.1396942138671875,1.4784698486328125,81.5,81.51912689208984,3.0,2.6375732421875,87.9,2.834197998046875,32.0
2026-07-03T18:44:43.848939+00:00,macos,Nominal,0,60.581356048583984,0.0,47.57705,62.31709999999999,32.837,1378.81,1756.81,5.261099999999996,0.000396,1617.09,9.57564,0.0,1626.66,32.7,2.81982421875,2.10205078125,1.95947265625,8.0,3.1218719482421875,1.443939208984375,82.0,81.95075988769531,3.0,2.6375732421875,87.9,2.88690185546875,32.0
2026-07-03T18:44:48.864219+00:00,macos,Nominal,0,60.280731201171875,0.0,55.7701,79.6844,31.855800000000002,1378.76,1707.5,5.761300000000002,0.000407089,1678.4,10.3827,0.0,1688.78,20.7,2.994140625,2.14990234375,1.97705078125,8.0,3.1395111083984375,1.5206451416015625,81.0,80.99193572998047,3.0,2.6375732421875,87.9,2.79364013671875,32.0
2026-07-03T18:44:53.877042+00:00,macos,Nominal,0,60.98784637451172,0.0,54.12375,72.8755,35.372,1534.34,1864.24,5.444700000000003,0.000396,2070.74,10.1742,0.0,2080.92,20.0,3.154296875,2.19677734375,1.99462890625,8.0,3.1413116455078125,1.4864501953125,81.4,81.41937255859375,3.0,2.6297607421875,87.7,2.82513427734375,32.0
2026-07-03T18:44:58.889534+00:00,macos,Nominal,0,60.12494659423828,0.0,49.8979,66.1991,33.5967,1377.87,1737.6,4.895499999999997,0.000396,1525.77,8.77568,0.0,1534.55,20.9,2.9814453125,2.1767578125,1.98876953125,8.0,3.1466064453125,1.4962310791015625,81.3,81.29711151123047,3.0,2.6297607421875,87.7,2.809661865234375,32.0
2026-07-03T18:45:03.902260+00:00,macos,Nominal,0,61.06084060668945,0.0,45.013,58.0738,31.952199999999998,1345.04,1709.09,5.165200000000003,0.000396,1478.02,9.37601,0.0,1487.39,38.1,3.06298828125,2.20654296875,2.00048828125,8.0,3.1145477294921875,1.46063232421875,81.7,81.74209594726562,3.0,2.6297607421875,87.7,2.876922607421875,32.0
2026-07-03T18:45:08.915501+00:00,macos,Nominal,0,56.296260833740234,0.0,53.99634999999999,76.59559999999999,31.397100000000002,1381.34,1713.68,4.895000000000005,0.000396,1637.72,9.37662,0.0,1647.09,56.5,5.2197265625,2.66748046875,2.1640625,8.0,3.03765869140625,1.34600830078125,83.2,83.17489624023438,3.0,2.6297607421875,87.7,3.0682373046875,32.0
