timestamp_utc,os_family,thermal_pressure_level,thermal_pressure_code,cpu_die_temp_c,gpu_die_temp_c,cpu_total_active_pct,cpu_ecluster_active_pct,cpu_pcluster_active_pct,cpu_ecluster_freq_mhz,cpu_pcluster_freq_mhz,gpu_active_pct,gpu_freq_mhz,cpu_power_mw,gpu_power_mw,ane_power_mw,combined_power_mw,cpu_percent_psutil,loadavg_1m,loadavg_5m,loadavg_15m,ram_total_gb,ram_used_gb,ram_available_gb,ram_percent,mem_pressure_pct,swap_total_gb,swap_used_gb,swap_percent,mem_compressed_gb,battery_percent
2026-07-12T06:48:55.252725+00:00,macos,Nominal,0,64.56640625,67.17662811279297,78.1689,56.337799999999994,100.0,2288.26,4077.06,2.9125999999999985,0.000338,19342.0,14.1808,0.0,19356.1,16.8,5.544921875,4.1279296875,2.8388671875,16.0,8.267242431640625,6.78131103515625,57.6,57.61680603027344,0.0,0.0,0.0,0.2941436767578125,80.0
2026-07-12T06:49:00.266355+00:00,macos,Nominal,0,61.42410659790039,63.7561149597168,41.4328,52.4861,30.379500000000004,1661.81,3906.1,3.2631999999999994,0.000338,5165.49,14.7785,0.0,5180.26,8.2,5.1806640625,4.07568359375,2.82763671875,16.0,8.3387451171875,6.7058258056640625,58.1,58.08858871459961,0.0,0.0,0.0,0.2941436767578125,80.0
2026-07-12T06:49:05.280773+00:00,macos,Nominal,0,58.82924270629883,61.012229919433594,34.69879999999999,45.225899999999996,24.171699999999994,1246.52,3938.85,2.3209000000000035,0.000338,1181.27,8.17416,0.0,1189.44,8.5,4.845703125,4.0244140625,2.81689453125,16.0,8.259017944335938,6.791229248046875,57.6,57.55481719970703,0.0,0.0,0.0,0.2941436767578125,80.0
2026-07-12T06:49:10.295648+00:00,macos,Nominal,0,56.80747604370117,58.89198303222656,36.494200000000006,48.5705,24.417900000000003,1337.79,3972.51,3.1870999999999983,0.000338,1180.04,10.171,0.0,1190.21,9.5,4.61767578125,3.99072265625,2.81201171875,16.0,8.41558837890625,6.633697509765625,58.5,58.539390563964844,0.0,0.0,0.0,0.2941436767578125,80.0
2026-07-12T06:49:15.314093+00:00,macos,Nominal,0,54.88225555419922,56.67595291137695,39.831450000000004,51.0235,28.639400000000002,1576.79,3786.76,5.287699999999996,0.000338,1484.65,15.5565,0.0,1500.21,6.6,4.32763671875,3.94091796875,2.80126953125,16.0,8.475326538085938,6.5665435791015625,59.0,58.959102630615234,0.0,0.0,0.0,0.2941436767578125,80.0
2026-07-12T06:49:20.330500+00:00,macos,Nominal,0,54.28738784790039,55.838314056396484,30.74105,38.2483,23.233800000000006,1139.99,3968.05,2.4978999999999973,0.000338,1076.65,6.38013,0.0,1083.03,8.3,4.14111328125,3.90869140625,2.79638671875,16.0,8.541366577148438,6.5127716064453125,59.3,59.2951774597168,0.0,0.0,0.0,0.29412841796875,80.0
2026-07-12T06:49:25.345435+00:00,macos,Nominal,0,52.41294479370117,53.97554397583008,42.0158,42.698,41.333600000000004,1312.53,3863.15,3.7873999999999963,0.000338,2173.78,22.5231,0.0,2196.3,9.7,3.88916015625,3.8603515625,2.78564453125,16.0,8.467987060546875,6.5772247314453125,58.9,58.8923454284668,0.0,0.0,0.0,0.2941131591796875,80.0
2026-07-12T06:49:30.355674+00:00,macos,Nominal,0,51.16238784790039,52.661006927490234,40.488749999999996,49.936899999999994,31.040599999999998,1464.48,3660.71,7.508199999999999,0.000338,1866.55,30.1025,0.0,1896.65,9.6,3.73779296875,3.8291015625,2.78076171875,16.0,8.4949951171875,6.557464599609375,59.0,59.015846252441406,0.0,0.0,0.0,0.2941131591796875,80.0
2026-07-12T06:49:35.373198+00:00,macos,Nominal,0,50.14006805419922,51.62432098388672,40.80175,54.221399999999996,27.382099999999998,1406.5,3827.27,6.599100000000002,0.000338,1212.94,22.532,0.0,1235.47,6.5,3.5185546875,3.78173828125,2.77001953125,16.0,8.352996826171875,6.6978912353515625,58.1,58.138179779052734,0.0,0.0,0.0,0.2935028076171875,80.0
2026-07-12T06:49:40.391438+00:00,macos,Nominal,0,48.96372604370117,50.347145080566406,33.1973,37.255799999999994,29.138799999999996,1250.1,3946.5,3.043499999999999,0.000338,1376.7,8.18038,0.0,1384.88,5.9,3.31640625,3.7353515625,2.75927734375,16.0,8.399322509765625,6.64422607421875,58.5,58.47358703613281,0.0,0.0,0.0,0.293487548828125,80.0
2026-07-12T06:49:45.403759+00:00,macos,Nominal,0,49.19196319580078,50.22690200805664,27.688549999999996,33.0969,22.280199999999994,1125.1,4065.97,0.8958000000000022,0.000338,1115.3,1.79436,0.0,1117.09,8.2,3.2109375,3.7060546875,2.75439453125,16.0,8.49261474609375,6.55523681640625,59.0,59.02976989746094,0.0,0.0,0.0,0.293487548828125,80.0
2026-07-12T06:49:50.417940+00:00,macos,Nominal,0,48.22433090209961,49.364131927490234,38.86215,43.9021,33.8222,1377.43,3588.32,5.418000000000001,0.000338,1450.66,23.5232,0.0,1474.19,11.3,3.19384765625,3.69384765625,2.75537109375,16.0,8.559738159179688,6.48486328125,59.5,59.4696044921875,0.0,0.0,0.0,0.2923126220703125,80.0
2026-07-12T06:49:55.430454+00:00,macos,Nominal,0,47.20089340209961,48.294837951660156,50.61195000000001,53.619400000000006,47.6045,1570.76,3350.82,9.511700000000001,0.000338,2225.29,53.8425,0.59825,2279.73,10.1,3.01806640625,3.64892578125,2.74462890625,16.0,8.418975830078125,6.629180908203125,58.6,58.56761932373047,0.0,0.0,0.0,0.2923126220703125,80.0
2026-07-12T06:50:00.446166+00:00,macos,Nominal,0,46.49274444580078,47.57880401611328,41.835550000000005,53.167300000000004,30.503800000000002,1396.32,3636.87,7.078399999999996,0.000338,1474.41,22.9379,0.0,1497.35,9.0,3.1767578125,3.6708984375,2.7578125,16.0,8.55413818359375,6.4877471923828125,59.5,59.45158004760742,0.0,0.0,0.0,0.29217529296875,80.0
2026-07-12T06:50:05.464604+00:00,macos,Nominal,0,45.94586944580078,46.92595291137695,38.088800000000006,50.94080000000001,25.236800000000002,1198.68,3900.62,3.7824999999999998,0.000338,1129.12,11.5685,0.0,1140.69,9.8,3.00244140625,3.62646484375,2.7470703125,16.0,8.320419311523438,6.724761962890625,58.0,57.970237731933594,0.0,0.0,0.0,0.2921600341796875,80.0
2026-07-12T06:50:10.479855+00:00,macos,Nominal,0,45.38783645629883,46.348506927490234,39.283950000000004,53.787000000000006,24.780899999999995,1235.85,4022.56,4.880899999999999,0.000338,1130.34,17.5464,0.0,1147.89,8.9,2.921875,3.59912109375,2.74267578125,16.0,8.32440185546875,6.7281494140625,57.9,57.949066162109375,0.0,0.0,0.0,0.2921600341796875,80.0
2026-07-12T06:50:15.496491+00:00,macos,Nominal,0,44.94252395629883,45.841712951660156,37.39915,50.0076,24.790699999999998,1253.45,3964.79,4.067500000000002,0.000338,1137.06,11.7593,0.0,1148.82,8.0,2.767578125,3.5556640625,2.732421875,16.0,8.368865966796875,6.688018798828125,58.2,58.19988250732422,0.0,0.0,0.0,0.2921600341796875,80.0
2026-07-12T06:50:20.512919+00:00,macos,Nominal,0,44.67243194580078,45.5217399597168,34.095,43.2071,24.982899999999997,1138.34,4014.37,2.1086999999999967,0.000338,1079.57,4.58545,0.0,1084.16,10.3,2.6259765625,3.51318359375,2.72216796875,16.0,8.501296997070312,6.54901123046875,59.1,59.06867980957031,0.0,0.0,0.0,0.2917633056640625,80.0
2026-07-12T06:50:25.528773+00:00,macos,Nominal,0,45.03348159790039,45.64198303222656,44.309999999999995,55.440099999999994,33.179899999999996,1524.52,3471.21,6.931699999999996,0.000338,1355.14,15.7482,0.0,1370.89,10.5,2.49560546875,3.47119140625,2.7119140625,16.0,8.489486694335938,6.5570831298828125,59.0,59.01823043823242,0.0,0.0,0.0,0.2917633056640625,80.0
2026-07-12T06:50:30.544699+00:00,macos,Nominal,0,44.50558090209961,45.19633102416992,42.9168,55.478300000000004,30.355299999999996,1587.26,3678.13,9.822500000000002,0.000338,1328.67,22.5266,0.0,1351.2,9.5,2.37548828125,3.4296875,2.70166015625,16.0,8.566741943359375,6.4857330322265625,59.5,59.464168548583984,0.0,0.0,0.0,0.291748046875,80.0
2026-07-12T06:50:35.558799+00:00,macos,Nominal,0,44.19308090209961,45.027854919433594,36.51455,45.9843,27.044800000000002,1467.56,4046.8,3.431700000000004,0.000338,1690.1,8.5721,0.0,1698.67,11.1,2.50537109375,3.43896484375,2.708984375,16.0,8.457992553710938,6.597320556640625,58.8,58.766746520996094,0.0,0.0,0.0,0.291748046875,80.0
2026-07-12T06:50:40.569860+00:00,macos,Nominal,0,43.77790069580078,44.565895080566406,46.83555,55.18719999999999,38.483900000000006,1552.01,3655.9,10.571900000000001,0.000338,1870.15,43.2692,0.0,1913.41,9.8,2.384765625,3.3984375,2.69873046875,16.0,8.475311279296875,6.56854248046875,58.9,58.94660949707031,0.0,0.0,0.0,0.291748046875,80.0
2026-07-12T06:50:45.586406+00:00,macos,Nominal,0,44.37332534790039,44.74320602416992,42.09289999999999,50.95799999999999,33.227799999999995,1514.02,3767.29,5.9199,0.000338,1586.48,26.9165,0.0,1613.39,9.6,2.2734375,3.3583984375,2.6884765625,16.0,8.483016967773438,6.5621337890625,59.0,58.986663818359375,0.0,0.0,0.0,0.291748046875,80.0
2026-07-12T06:50:50.603516+00:00,macos,Nominal,0,43.51395034790039,44.3532600402832,44.20335,49.5773,38.8294,1545.49,3416.88,7.999599999999996,0.000338,1621.24,31.7302,0.0,1652.97,9.0,2.25146484375,3.33544921875,2.68408203125,16.0,8.553115844726562,6.5001983642578125,59.4,59.37376022338867,0.0,0.0,0.0,0.2916107177734375,80.0
2026-07-12T06:50:55.617877+00:00,macos,Nominal,0,43.97711944580078,44.46875,41.161249999999995,45.56,36.762499999999996,1414.36,3769.31,5.367800000000001,0.000338,1955.02,23.3239,0.0,1978.35,11.0,2.07080078125,3.27978515625,2.66796875,16.0,8.409576416015625,6.6434173583984375,58.5,58.478641510009766,0.0,0.0,0.0,0.2916107177734375,80.0
2026-07-12T06:51:00.635222+00:00,macos,Nominal,0,43.49497604370117,44.1936149597168,43.29325,53.822900000000004,32.763600000000004,1358.46,3642.42,6.138399999999999,0.000338,1460.03,23.7257,0.0,1483.75,9.8,1.98486328125,3.24169921875,2.65771484375,16.0,8.52081298828125,6.527801513671875,59.2,59.20124053955078,0.0,0.0,0.0,0.2916107177734375,80.0
2026-07-12T06:51:05.652330+00:00,macos,Nominal,0,43.64508819580078,44.33967208862305,42.89,48.7208,37.059200000000004,1444.9,3592.54,6.787399999999999,0.000338,1881.35,35.689,0.0,1917.04,10.5,1.90576171875,3.2041015625,2.64794921875,16.0,8.46807861328125,6.5790252685546875,58.9,58.8810920715332,0.0,0.0,0.0,0.2916107177734375,80.0
2026-07-12T06:51:10.663677+00:00,macos,Nominal,0,42.36941909790039,43.528533935546875,48.2436,49.626099999999994,46.8611,1540.88,3689.85,8.240300000000001,0.000338,2441.73,44.8517,0.0,2486.58,9.4,2.0732421875,3.21728515625,2.65576171875,16.0,8.536178588867188,6.5112152099609375,59.3,59.30490493774414,0.0,0.0,0.0,0.2916107177734375,80.0
2026-07-12T06:51:15.682513+00:00,macos,Nominal,0,42.70535659790039,43.62567901611328,45.08325000000001,46.3025,43.864000000000004,1500.98,3684.14,7.5836000000000015,0.000338,2268.74,39.4667,0.0,2308.2,9.1,1.98681640625,3.18017578125,2.64599609375,16.0,8.290771484375,6.7543487548828125,57.8,57.78532028198242,0.0,0.0,0.0,0.2911376953125,80.0
2026-07-12T06:51:20.698270+00:00,macos,Nominal,0,42.51674270629883,43.4313850402832,42.2689,52.5039,32.0339,1538.94,3435.65,10.069399999999995,0.000338,1235.51,22.5437,0.0,1258.06,12.7,1.90771484375,3.1435546875,2.63623046875,16.0,8.296539306640625,6.7507476806640625,57.8,57.80782699584961,0.0,0.0,0.0,0.291107177734375,80.0
2026-07-12T06:51:25.710744+00:00,macos,Nominal,0,41.91183090209961,42.88179397583008,47.0763,66.0286,28.124000000000006,1548.51,3770.7,18.865699999999997,0.000338,1358.68,64.5757,0.0,1423.26,9.7,1.7548828125,3.09130859375,2.62060546875,16.0,8.263916015625,6.788116455078125,57.6,57.57427215576172,0.0,0.0,0.0,0.291107177734375,80.0
2026-07-12T06:51:30.730210+00:00,macos,Nominal,0,41.78348159790039,42.71127700805664,38.7779,53.781400000000005,23.774399999999996,1233.19,4085.54,9.9113,0.000338,1179.83,25.9171,0.0,1205.74,11.5,1.6943359375,3.05615234375,2.61083984375,16.0,8.33184814453125,6.7165069580078125,58.0,58.02183151245117,0.0,0.0,0.0,0.291107177734375,80.0
2026-07-12T06:51:35.747043+00:00,macos,Nominal,0,41.65178680419922,42.596466064453125,43.87585000000001,60.23510000000001,27.516600000000004,1382.98,3913.08,15.996100000000002,0.000338,1311.55,43.0802,0.0,1354.63,10.6,1.638671875,3.02197265625,2.60107421875,16.0,8.222061157226562,6.8284149169921875,57.3,57.32240676879883,0.0,0.0,0.0,0.291107177734375,80.0
2026-07-12T06:51:40.751847+00:00,macos,Nominal,0,52.61830520629883,49.96059799194336,41.44475,56.8472,26.042299999999997,1324.71,3966.16,14.5629,0.000338,1187.75,38.8609,0.0,1226.61,18.7,2.14794921875,3.1044921875,2.63232421875,16.0,8.526351928710938,6.52740478515625,59.2,59.20372009277344,0.0,0.0,0.0,0.29107666015625,80.0
2026-07-12T06:51:45.758614+00:00,macos,Nominal,0,58.20758819580078,55.15489196777344,50.630449999999996,54.227199999999996,47.0337,1407.59,4111.0,5.9510999999999985,0.000338,5742.72,19.5331,0.0,5762.25,47.2,2.6962890625,3.2021484375,2.66943359375,16.0,8.293228149414062,6.754608154296875,57.8,57.78369903564453,0.0,0.0,0.0,0.29107666015625,80.0
2026-07-12T06:51:50.765311+00:00,macos,Nominal,0,61.48158645629883,58.953125,77.7232,55.446400000000004,100.0,2122.03,4247.41,2.702899999999997,0.000338,19430.3,9.18768,0.0,19439.5,46.6,2.96044921875,3.24853515625,2.6884765625,16.0,8.403945922851562,6.654388427734375,58.4,58.410072326660156,0.0,0.0,0.0,0.29107666015625,80.0
2026-07-12T06:51:55.772503+00:00,macos,Nominal,0,65.07477569580078,62.55366897583008,77.51075,55.0215,100.0,2170.23,4248.15,1.4344000000000023,0.000338,20593.0,2.99598,0.0,20596.0,46.6,3.44384765625,3.34375,2.72509765625,16.0,8.429550170898438,6.62353515625,58.6,58.6029052734375,0.0,0.0,0.0,0.29107666015625,80.0
2026-07-12T06:52:00.779332+00:00,macos,Nominal,0,68.57310485839844,66.14469909667969,77.73545,55.4709,100.0,2136.85,4244.76,1.7789000000000055,0.000338,20357.9,4.39377,0.0,20362.3,47.7,3.568359375,3.37109375,2.73828125,16.0,8.49066162109375,6.557830810546875,59.0,59.01355743408203,0.0,0.0,0.0,0.29107666015625,80.0
2026-07-12T06:52:05.786059+00:00,macos,Nominal,0,70.32979583740234,68.33491516113281,79.2906,58.5812,100.0,2089.95,4247.39,4.780700000000005,0.000338,20472.6,19.7732,0.0,20492.4,46.5,3.7626953125,3.41455078125,2.75732421875,16.0,8.389236450195312,6.6575164794921875,58.4,58.39052200317383,0.0,0.0,0.0,0.29107666015625,80.0
2026-07-12T06:52:10.794704+00:00,macos,Nominal,0,72.640625,70.54823303222656,76.57085000000001,53.1417,100.0,2059.0,4243.69,1.6133999999999982,0.000338,21879.1,4.79354,0.0,21883.9,46.8,3.94140625,3.45703125,2.77587890625,16.0,8.496353149414062,6.55096435546875,59.1,59.05647277832031,0.0,0.0,0.0,0.29107666015625,80.0
2026-07-12T06:52:15.800722+00:00,macos,Nominal,0,74.00390625,72.12635803222656,77.7295,55.459,100.0,2101.43,4233.29,1.4989999999999948,0.000338,21282.7,4.59384,0.0,21287.2,48.6,4.10595703125,3.4990234375,2.79443359375,16.0,8.424240112304688,6.6261444091796875,58.6,58.58659744262695,0.0,0.0,0.0,0.29107666015625,80.0
2026-07-12T06:52:20.807519+00:00,macos,Nominal,0,74.85100555419922,71.9096450805664,81.547,63.09400000000001,100.0,2020.69,4219.03,8.875,0.000338,21192.9,43.9318,0.0,21236.8,46.8,4.25732421875,3.54052734375,2.81298828125,16.0,8.51495361328125,6.533203125,59.2,59.16748046875,0.0,0.0,0.0,0.29107666015625,80.0
