timestamp_utc,os_family,thermal_pressure_level,thermal_pressure_code,cpu_die_temp_c,gpu_die_temp_c,cpu_total_active_pct,cpu_ecluster_active_pct,cpu_pcluster_active_pct,cpu_ecluster_freq_mhz,cpu_pcluster_freq_mhz,gpu_active_pct,gpu_freq_mhz,cpu_power_mw,gpu_power_mw,ane_power_mw,combined_power_mw,cpu_percent_psutil,loadavg_1m,loadavg_5m,loadavg_15m,ram_total_gb,ram_used_gb,ram_available_gb,ram_percent,mem_pressure_pct,swap_total_gb,swap_used_gb,swap_percent,mem_compressed_gb,battery_percent
2026-07-01T15:28:55.000297+00:00,linux,nominal,0,50.25,42.0,3.2,nan,nan,nan,nan,1.0,300.0,25073.899000245183,18100.0,nan,43173.89900024518,3.2,0.13232421875,1.1591796875,1.5966796875,15.540573120117188,10.771965026855469,4.768608093261719,69.3,69.31510790236699,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:29:00.047289+00:00,linux,nominal,0,51.375,42.0,1.3,nan,nan,nan,nan,1.0,300.0,23562.23790282261,18410.0,nan,41972.23790282261,1.3,0.12158203125,1.1396484375,1.587890625,15.540573120117188,10.751350402832031,4.789222717285156,69.2,69.18245755630767,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:29:05.097562+00:00,linux,nominal,0,51.75,41.0,1.3,nan,nan,nan,nan,1.0,300.0,23230.037589295836,17880.0,nan,41110.03758929584,1.3,0.11181640625,1.12060546875,1.5791015625,15.540573120117188,10.743614196777344,4.796958923339844,69.1,69.13267685649119,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:29:10.144485+00:00,linux,nominal,0,47.75,42.0,1.2,nan,nan,nan,nan,1.0,300.0,22960.804913198215,17860.0,nan,40820.80491319821,1.2,0.1025390625,1.1015625,1.5703125,15.540573120117188,10.74770736694336,4.792865753173828,69.2,69.15901546147299,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:29:15.190958+00:00,linux,nominal,0,53.75,42.0,2.9,nan,nan,nan,nan,1.0,300.0,24153.532441286316,17830.0,nan,41983.53244128631,2.9,0.09423828125,1.0830078125,1.5615234375,15.540573120117188,10.731101989746094,4.809471130371094,69.1,69.05216369307989,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:29:20.238090+00:00,linux,nominal,0,50.0625,41.0,1.3,nan,nan,nan,nan,2.0,300.0,23292.133399971193,17950.0,nan,41242.13339997119,1.3,0.08642578125,1.06494140625,1.552734375,15.540573120117188,10.69443130493164,4.846141815185547,68.8,68.81619630287481,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:29:25.284644+00:00,linux,nominal,0,51.4375,42.0,1.9,nan,nan,nan,nan,1.0,300.0,24039.484711343135,17850.0,nan,41889.48471134313,1.9,0.0791015625,1.046875,1.5439453125,15.540573120117188,10.700130462646484,4.840442657470703,68.9,68.8528690669408,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:29:30.331430+00:00,linux,nominal,0,47.5625,41.0,1.3,nan,nan,nan,nan,1.0,300.0,23121.028646402036,18010.0,nan,41131.02864640203,1.3,0.07275390625,1.029296875,1.53564453125,15.540573120117188,10.66632080078125,4.8742523193359375,68.6,68.63531169885721,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:29:35.378373+00:00,linux,nominal,0,50.5,41.0,1.1,nan,nan,nan,nan,1.0,300.0,23025.612014368115,18030.0,nan,41055.61201436812,1.1,0.14208984375,1.01171875,1.5244140625,15.540573120117188,10.66659164428711,4.873981475830078,68.6,68.6370545142847,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:29:40.425592+00:00,linux,nominal,0,51.75,41.0,1.0,nan,nan,nan,nan,1.0,300.0,23162.34770939388,18020.0,nan,41182.347709393885,1.0,0.13037109375,0.99462890625,1.51611328125,15.540573120117188,10.658466339111328,4.882106781005859,68.6,68.58477005145969,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:29:45.484015+00:00,linux,nominal,0,47.75,41.0,1.0,nan,nan,nan,nan,1.0,300.0,23071.581256250105,18000.0,nan,41071.58125625011,1.0,0.11962890625,0.97802734375,1.5078125,15.540573120117188,10.663749694824219,4.876823425292969,68.6,68.61876722564404,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:29:50.529773+00:00,linux,nominal,0,50.125,41.0,3.0,nan,nan,nan,nan,1.0,300.0,24726.947612501717,18020.0,nan,42746.94761250172,3.0,0.1904296875,0.978515625,1.5048828125,15.540573120117188,10.737476348876953,4.803096771240234,69.1,69.09318122236657,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:29:55.573308+00:00,linux,nominal,0,51.0625,41.0,1.5,nan,nan,nan,nan,1.0,300.0,23410.370751789626,18040.0,nan,41450.370751789626,1.5,0.1748046875,0.9619140625,1.49658203125,15.540573120117188,10.74307632446289,4.797496795654297,69.1,69.12921577233233,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:30:00.618580+00:00,linux,nominal,0,47.25,41.0,1.3,nan,nan,nan,nan,2.0,300.0,23317.050435666522,17920.0,nan,41237.05043566652,1.3,0.16064453125,0.94580078125,1.48828125,15.540573120117188,10.725528717041016,4.815044403076172,69.0,69.01630096998724,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:30:05.671762+00:00,linux,nominal,0,49.8125,41.0,1.4,nan,nan,nan,nan,1.0,300.0,23220.77042173588,17750.0,nan,40970.770421735884,1.4,0.1474609375,0.9296875,1.47998046875,15.540573120117188,10.722610473632812,4.817962646484375,69.0,68.99752274742333,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:30:10.720681+00:00,linux,nominal,0,47.75,41.0,1.3,nan,nan,nan,nan,1.0,300.0,23077.385727085315,18080.0,nan,41157.38572708532,1.3,0.13525390625,0.9140625,1.4716796875,15.540573120117188,10.712471008300781,4.828102111816406,68.9,68.9322776290248,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:30:15.770150+00:00,linux,nominal,0,47.625,41.0,1.0,nan,nan,nan,nan,1.0,300.0,22871.08948049015,18010.0,nan,40881.08948049015,1.0,0.1240234375,0.8984375,1.46337890625,15.540573120117188,10.718921661376953,4.821651458740234,69.0,68.9737860922347,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:30:20.819632+00:00,linux,nominal,0,50.1875,41.0,1.4,nan,nan,nan,nan,1.0,300.0,23147.49619569459,17930.0,nan,41077.49619569459,1.4,0.11376953125,0.88330078125,1.455078125,15.540573120117188,10.704486846923828,4.836086273193359,68.9,68.88090139395779,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:30:25.868272+00:00,linux,nominal,0,51.9375,41.0,3.1,nan,nan,nan,nan,1.0,300.0,24362.280902644892,17690.0,nan,42052.280902644896,3.1,0.1044921875,0.8681640625,1.44677734375,15.540573120117188,10.682239532470703,4.858333587646484,68.7,68.73774506194114,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:30:30.916948+00:00,linux,nominal,0,53.3125,41.0,1.8,nan,nan,nan,nan,1.0,300.0,23901.547363630812,17880.0,nan,41781.547363630816,1.8,0.095703125,0.853515625,1.43896484375,15.540573120117188,10.72372817993164,4.816844940185547,69.0,69.00471492939879,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:30:35.966395+00:00,linux,nominal,0,49.25,41.0,1.4,nan,nan,nan,nan,1.0,300.0,23059.760705300207,18000.0,nan,41059.76070530021,1.4,0.087890625,0.8388671875,1.43115234375,15.540573120117188,10.707077026367188,4.83349609375,68.9,68.89756860065177,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:30:41.016539+00:00,linux,nominal,0,45.625,41.0,1.2,nan,nan,nan,nan,1.0,300.0,22983.566430551567,17670.0,nan,40653.56643055157,1.2,0.08056640625,0.82470703125,1.42333984375,15.540573120117188,10.71297836303711,4.827594757080078,68.9,68.93554233961434,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:30:46.064123+00:00,linux,nominal,0,51.75,41.0,2.5,nan,nan,nan,nan,1.0,300.0,23544.424754881886,18040.0,nan,41584.42475488188,2.5,0.07373046875,0.810546875,1.41552734375,15.540573120117188,10.72213363647461,4.818439483642578,69.0,68.99445441040308,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:30:51.109435+00:00,linux,nominal,0,49.6875,41.0,1.1,nan,nan,nan,nan,2.0,300.0,23062.311793954595,18050.0,nan,41112.31179395459,1.1,0.0673828125,0.796875,1.40771484375,15.540573120117188,10.731452941894531,4.809120178222656,69.1,69.0544219891268,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:30:56.155383+00:00,linux,nominal,0,46.0625,41.0,0.9,nan,nan,nan,nan,1.0,300.0,22716.222931039658,17890.0,nan,40606.22293103966,0.9,0.0615234375,0.783203125,1.39990234375,15.540573120117188,10.733673095703125,4.8069000244140625,69.1,69.06870816629306,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:31:01.204292+00:00,linux,nominal,0,53.3125,41.0,2.2,nan,nan,nan,nan,2.0,300.0,24760.58940622399,18010.0,nan,42770.58940622399,2.2,0.05615234375,0.77001953125,1.39208984375,15.540573120117188,10.719467163085938,4.82110595703125,69.0,68.97729626978585,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:31:06.250345+00:00,linux,nominal,0,49.25,41.0,1.5,nan,nan,nan,nan,1.0,300.0,24175.965810089132,17980.0,nan,42155.96581008913,1.5,0.05126953125,0.7568359375,1.38427734375,15.540573120117188,10.740924835205078,4.799648284912109,69.1,69.11537143569699,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:31:11.295439+00:00,linux,nominal,0,45.75,41.0,1.7,nan,nan,nan,nan,1.0,300.0,24235.095248327707,18030.0,nan,42265.09524832771,1.7,0.046875,0.744140625,1.37646484375,15.540573120117188,10.74530029296875,4.7952728271484375,69.1,69.14352649619477,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:31:16.340145+00:00,linux,nominal,0,53.6875,41.0,3.0,nan,nan,nan,nan,1.0,300.0,24982.60313848468,17810.0,nan,42792.60313848468,3.0,0.20361328125,0.76513671875,1.3798828125,15.540573120117188,10.762432098388672,4.778141021728516,69.3,69.25376570865821,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:31:21.385083+00:00,linux,nominal,0,49.5,41.0,1.5,nan,nan,nan,nan,1.0,300.0,23823.63907137809,17730.0,nan,41553.639071378086,1.5,0.18701171875,0.751953125,1.3720703125,15.540573120117188,10.747127532958984,4.793445587158203,69.2,69.15528436365636,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:31:26.430396+00:00,linux,nominal,0,51.375,41.0,2.2,nan,nan,nan,nan,1.0,300.0,25364.363322658024,17880.0,nan,43244.36332265803,2.2,0.171875,0.7392578125,1.3642578125,15.540573120117188,10.740131378173828,4.800441741943359,69.1,69.11026572289529,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:31:31.476349+00:00,linux,nominal,0,51.8125,41.0,2.7,nan,nan,nan,nan,1.0,300.0,24526.17081227271,17770.0,nan,42296.170812272714,2.7,0.15771484375,0.7265625,1.3564453125,15.540573120117188,10.724735260009766,4.815837860107422,69.0,69.01119525718555,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:31:36.522326+00:00,linux,nominal,0,48.125,41.0,1.5,nan,nan,nan,nan,1.0,300.0,23785.8644787866,17740.0,nan,41525.8644787866,1.5,0.14501953125,0.71435546875,1.34912109375,15.540573120117188,10.728740692138672,4.811832427978516,69.0,69.03696928815563,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:31:41.568141+00:00,linux,nominal,0,49.8125,41.0,1.7,nan,nan,nan,nan,1.0,300.0,24378.65111736346,17800.0,nan,42178.651117363464,1.7,0.13330078125,0.7021484375,1.341796875,15.540573120117188,10.716243743896484,4.824329376220703,69.0,68.95655431152899,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:31:46.616139+00:00,linux,nominal,0,46.125,41.0,1.6,nan,nan,nan,nan,1.0,300.0,23997.363903392346,17820.0,nan,41817.36390339235,1.6,0.12255859375,0.6904296875,1.33447265625,15.540573120117188,10.654254913330078,4.886318206787109,68.6,68.55767049889687,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:31:51.651378+00:00,linux,nominal,0,52.375,41.0,2.1,nan,nan,nan,nan,2.0,300.0,24624.869674377278,18180.0,nan,42804.869674377274,2.1,0.1123046875,0.6787109375,1.3271484375,15.540573120117188,10.70187759399414,4.838695526123047,68.9,68.864111453783,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:31:56.691065+00:00,linux,nominal,0,53.625,41.0,1.9,nan,nan,nan,nan,1.0,300.0,24066.10832980974,18200.0,nan,42266.10832980974,1.9,0.10302734375,0.6669921875,1.31982421875,15.540573120117188,10.690811157226562,4.849761962890625,68.8,68.7929014882171,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:32:01.739941+00:00,linux,nominal,0,55.0625,41.0,2.1,nan,nan,nan,nan,1.0,300.0,23228.39200119492,18190.0,nan,41418.39200119492,2.1,0.0947265625,0.65576171875,1.3125,15.540573120117188,10.670909881591797,4.869663238525391,68.7,68.66484137434006,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:32:06.787931+00:00,linux,nominal,0,46.0625,41.0,1.7,nan,nan,nan,nan,1.0,300.0,23318.654853236192,17950.0,nan,41268.65485323619,1.7,0.0869140625,0.64453125,1.30517578125,15.540573120117188,10.65899658203125,4.8815765380859375,68.6,68.58818204222621,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:32:11.836723+00:00,linux,nominal,0,46.875,41.0,1.1,nan,nan,nan,nan,1.0,300.0,23071.715747593753,17680.0,nan,40751.71574759376,1.1,0.07958984375,0.6337890625,1.2978515625,15.540573120117188,10.659687042236328,4.880886077880859,68.6,68.59262499423153,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:32:16.885501+00:00,linux,nominal,0,48.625,41.0,1.4,nan,nan,nan,nan,1.0,300.0,23418.41418243106,17800.0,nan,41218.414182431065,1.4,0.07275390625,0.623046875,1.29052734375,15.540573120117188,10.662967681884766,4.877605438232422,68.6,68.61373515293083,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:32:21.934437+00:00,linux,nominal,0,63.875,41.0,3.2,nan,nan,nan,nan,1.0,300.0,24798.657090824065,17750.0,nan,42548.65709082407,3.2,0.06689453125,0.6123046875,1.283203125,15.540573120117188,10.634315490722656,4.906257629394531,68.4,68.42936491805823,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:32:26.982045+00:00,linux,nominal,0,50.25,41.0,1.4,nan,nan,nan,nan,1.0,300.0,23385.776740709618,17610.0,nan,40995.77674070962,1.4,0.14208984375,0.619140625,1.28125,15.540573120117188,10.675285339355469,4.865287780761719,68.7,68.69299643483785,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:32:32.031588+00:00,linux,nominal,0,46.8125,41.0,1.1,nan,nan,nan,nan,1.0,300.0,23134.82431028195,17950.0,nan,41084.824310281954,1.1,0.13037109375,0.6083984375,1.27392578125,15.540573120117188,10.645153045654297,4.895420074462891,68.5,68.49910208185439,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:32:37.081064+00:00,linux,nominal,0,45.0625,41.0,1.2,nan,nan,nan,nan,1.0,300.0,22875.4359343193,17900.0,nan,40775.4359343193,1.2,0.11962890625,0.59814453125,1.2666015625,15.540573120117188,10.649696350097656,4.890876770019531,68.5,68.5283371969833,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:32:42.129537+00:00,linux,nominal,0,51.8125,41.0,2.4,nan,nan,nan,nan,1.0,300.0,23576.977674917325,17980.0,nan,41556.977674917325,2.4,0.10986328125,0.587890625,1.259765625,15.540573120117188,10.651775360107422,4.888797760009766,68.5,68.54171514639158,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:32:47.201470+00:00,linux,nominal,0,47.75,41.0,1.2,nan,nan,nan,nan,1.0,300.0,22770.144398663728,17990.0,nan,40760.14439866373,1.2,0.1005859375,0.578125,1.2529296875,15.540573120117188,10.639896392822266,4.900676727294922,68.5,68.4652767345432,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:32:52.246799+00:00,linux,nominal,0,49.875,41.0,1.7,nan,nan,nan,nan,1.0,300.0,23368.01185173871,17850.0,nan,41218.01185173871,1.7,0.09228515625,0.568359375,1.24609375,15.540573120117188,10.71944808959961,4.821125030517578,69.0,68.97717353630506,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:32:57.293169+00:00,linux,nominal,0,51.4375,41.0,1.8,nan,nan,nan,nan,1.0,300.0,23973.212267870727,17730.0,nan,41703.212267870724,1.8,0.08447265625,0.55859375,1.2392578125,15.540573120117188,10.718101501464844,4.822471618652344,69.0,68.96850855255987,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:33:02.328052+00:00,linux,nominal,0,47.5,41.0,1.3,nan,nan,nan,nan,1.0,300.0,22965.681633820983,17800.0,nan,40765.68163382098,1.3,0.07763671875,0.54931640625,1.232421875,15.540573120117188,10.709064483642578,4.831508636474609,68.9,68.91035742935216,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:33:07.373669+00:00,linux,nominal,0,49.875,41.0,1.7,nan,nan,nan,nan,1.0,300.0,23722.89510197746,17860.0,nan,41582.89510197746,1.7,0.0712890625,0.5400390625,1.2255859375,15.540573120117188,10.734626770019531,4.805946350097656,69.1,69.07484484033355,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:33:12.418899+00:00,linux,nominal,0,45.875,41.0,1.1,nan,nan,nan,nan,1.0,300.0,22872.196419170705,17950.0,nan,40822.19641917071,1.1,0.0654296875,0.53076171875,1.21875,15.540573120117188,10.735546112060547,4.805027008056641,69.1,69.0807605941086,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:33:17.465006+00:00,linux,nominal,0,46.875,41.0,2.3,nan,nan,nan,nan,2.0,300.0,23505.481264899165,17780.0,nan,41285.481264899165,2.3,0.06005859375,0.521484375,1.2119140625,15.540573120117188,10.724750518798828,4.815822601318359,69.0,69.0112934439702,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:33:22.511220+00:00,linux,nominal,0,49.6875,41.0,1.9,nan,nan,nan,nan,1.0,300.0,23837.099127114583,17990.0,nan,41827.09912711458,1.9,0.05517578125,0.5126953125,1.205078125,15.540573120117188,10.708850860595703,4.831722259521484,68.9,68.90898281436708,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:33:27.557993+00:00,linux,nominal,0,45.875,41.0,1.2,nan,nan,nan,nan,2.0,300.0,23221.69841208461,17880.0,nan,41101.69841208461,1.2,0.05029296875,0.50390625,1.1982421875,15.540573120117188,10.697891235351562,4.842681884765625,68.8,68.83846015629372,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:33:32.604398+00:00,linux,nominal,0,46.9375,41.0,1.0,nan,nan,nan,nan,1.0,300.0,22918.20865819891,17870.0,nan,40788.20865819891,1.0,0.12646484375,0.51220703125,1.19677734375,15.540573120117188,10.680130004882812,4.860443115234375,68.7,68.72417073896355,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:33:37.650415+00:00,linux,nominal,0,53.4375,41.0,2.2,nan,nan,nan,nan,1.0,300.0,23571.525927064155,17740.0,nan,41311.525927064155,2.2,0.1162109375,0.50341796875,1.18994140625,15.540573120117188,10.655780792236328,4.884792327880859,68.6,68.56748917736167,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:33:42.697978+00:00,linux,nominal,0,49.375,41.0,1.2,nan,nan,nan,nan,1.0,300.0,22946.3111990978,18190.0,nan,41136.3111990978,1.2,0.1064453125,0.49462890625,1.18310546875,15.540573120117188,10.663009643554688,4.8775634765625,68.6,68.61400516658861,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:33:47.752377+00:00,linux,nominal,0,45.75,41.0,1.1,nan,nan,nan,nan,1.0,300.0,22704.820676085,18340.0,nan,41044.820676085,1.1,0.09765625,0.486328125,1.17626953125,15.540573120117188,10.65584945678711,4.884723663330078,68.6,68.56793101789258,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:33:52.800199+00:00,linux,nominal,0,59.1875,41.0,2.0,nan,nan,nan,nan,1.0,300.0,23794.545935083395,17740.0,nan,41534.5459350834,2.0,0.08935546875,0.47802734375,1.169921875,15.540573120117188,10.743133544921875,4.7974395751953125,69.1,69.12958397277477,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:33:57.849465+00:00,linux,nominal,0,49.6875,41.0,3.0,nan,nan,nan,nan,1.0,300.0,24403.473248918057,17900.0,nan,42303.47324891806,3.0,0.08203125,0.4697265625,1.16357421875,15.540573120117188,10.744640350341797,4.795932769775391,69.1,69.13927991775874,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:34:02.898309+00:00,linux,nominal,0,44.875,41.0,1.2,nan,nan,nan,nan,1.0,300.0,22987.65700597392,17920.0,nan,40907.65700597392,1.2,0.0751953125,0.4619140625,1.1572265625,15.540573120117188,10.72503662109375,4.8155364990234375,69.0,69.01313444618236,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:34:07.946558+00:00,linux,nominal,0,46.1875,41.0,1.0,nan,nan,nan,nan,1.0,300.0,22531.524290578298,17760.0,nan,40291.524290578294,1.0,0.06884765625,0.4541015625,1.15087890625,15.540573120117188,10.725456237792969,4.815116882324219,69.0,69.01583458276018,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:34:12.994587+00:00,linux,nominal,0,44.5,41.0,1.2,nan,nan,nan,nan,1.0,300.0,22720.439956555485,17920.0,nan,40640.439956555485,1.2,0.06298828125,0.4462890625,1.14453125,15.540573120117188,10.723312377929688,4.8172607421875,69.0,69.00203933951714,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:34:18.044503+00:00,linux,nominal,0,46.5625,41.0,1.2,nan,nan,nan,nan,1.0,300.0,22763.18527085706,17820.0,nan,40583.18527085706,1.2,0.0576171875,0.4384765625,1.13818359375,15.540573120117188,10.725162506103516,4.815410614013672,69.0,69.0139444871557,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:34:23.093467+00:00,linux,nominal,0,54.0625,41.0,1.8,nan,nan,nan,nan,1.0,300.0,23773.33542979097,17670.0,nan,41443.33542979097,1.8,0.052734375,0.43115234375,1.1318359375,15.540573120117188,10.712383270263672,4.828189849853516,68.9,68.93171305501306,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:34:28.143752+00:00,linux,nominal,0,54.25,41.0,1.9,nan,nan,nan,nan,1.0,300.0,23870.131821088366,17710.0,nan,41580.13182108836,1.9,0.04833984375,0.423828125,1.12548828125,15.540573120117188,10.76205062866211,4.778522491455078,69.3,69.25131103904201,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:34:33.192986+00:00,linux,nominal,0,50.4375,41.0,2.6,nan,nan,nan,nan,1.0,300.0,23852.797650410386,17680.0,nan,41532.797650410386,2.6,0.04443359375,0.41650390625,1.119140625,15.540573120117188,10.742706298828125,4.7978668212890625,69.1,69.12683474280463,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:34:38.241563+00:00,linux,nominal,0,46.5625,41.0,1.4,nan,nan,nan,nan,1.0,300.0,23102.779071290475,17660.0,nan,40762.779071290475,1.4,0.04052734375,0.4091796875,1.11279296875,15.540573120117188,10.734779357910156,4.805793762207031,69.1,69.07582670818005,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:34:43.315886+00:00,linux,nominal,0,44.625,41.0,1.2,nan,nan,nan,nan,1.0,300.0,23013.465498012345,17820.0,nan,40833.465498012345,1.2,0.037109375,0.40234375,1.1064453125,15.540573120117188,10.731761932373047,4.808811187744141,69.1,69.05641027151592,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:34:48.361250+00:00,linux,nominal,0,46.5625,41.0,1.1,nan,nan,nan,nan,1.0,300.0,22711.047783127902,17940.0,nan,40651.0477831279,1.1,0.03369140625,0.3955078125,1.10009765625,15.540573120117188,10.727973937988281,4.812599182128906,69.0,69.03203540222707,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:34:53.408592+00:00,linux,nominal,0,54.5625,41.0,4.7,nan,nan,nan,nan,2.0,300.0,27506.656503505677,17860.0,nan,45366.65650350568,4.7,0.111328125,0.40576171875,1.09912109375,15.540573120117188,10.832500457763672,4.708072662353516,69.7,69.70463942376139,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:34:58.455175+00:00,linux,nominal,0,50.75,41.0,1.3,nan,nan,nan,nan,1.0,300.0,23298.60213155508,17820.0,nan,41118.602131555075,1.3,0.10205078125,0.39892578125,1.0927734375,15.540573120117188,10.813674926757812,4.726898193359375,69.6,69.58350147820205,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:35:03.501598+00:00,linux,nominal,0,46.6875,41.0,1.2,nan,nan,nan,nan,1.0,300.0,23299.25505883798,17840.0,nan,41139.25505883798,1.2,0.09375,0.39208984375,1.08642578125,15.540573120117188,10.769428253173828,4.771144866943359,69.3,69.29878434941928,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
2026-07-01T15:35:08.546643+00:00,linux,nominal,0,47.5625,41.0,1.7,nan,nan,nan,nan,1.0,300.0,23303.719570191224,17820.0,nan,41123.71957019123,1.7,0.0859375,0.38525390625,1.08056640625,15.540573120117188,10.760211944580078,4.780361175537109,69.2,69.23947953149194,7.999996185302734,1.52587890625e-05,0.0,1.52587890625e-05,nan
