timestamp_utc,os_family,thermal_pressure_level,thermal_pressure_code,cpu_die_temp_c,gpu_die_temp_c,cpu_total_active_pct,cpu_ecluster_active_pct,cpu_pcluster_active_pct,cpu_ecluster_freq_mhz,cpu_pcluster_freq_mhz,gpu_active_pct,gpu_freq_mhz,cpu_power_mw,gpu_power_mw,ane_power_mw,combined_power_mw,cpu_percent_psutil,loadavg_1m,loadavg_5m,loadavg_15m,ram_total_gb,ram_used_gb,ram_available_gb,ram_percent,mem_pressure_pct,swap_total_gb,swap_used_gb,swap_percent,mem_compressed_gb,battery_percent
2026-07-01T17:11:06.427649+00:00,macos,Nominal,0,53.96159362792969,0.0,46.5254,72.96249999999999,20.088300000000004,1304.15,1421.17,11.202999999999996,0.000396,767.212,17.3776,0.0,784.589,21.1,1.82666015625,2.54736328125,2.8349609375,8.0,3.232177734375,1.5882720947265625,80.1,80.14659881591797,4.0,2.7069091796875,67.7,2.630767822265625,80.0
2026-07-01T17:11:11.434535+00:00,macos,Nominal,0,54.09672927856445,0.0,46.42645,71.8682,20.9847,1286.37,1423.78,11.046599999999994,0.000396,736.217,16.9773,0.0,753.195,21.0,1.92041015625,2.5546875,2.83544921875,8.0,3.238861083984375,1.5865020751953125,80.2,80.1687240600586,4.0,2.7069091796875,67.7,2.6291961669921875,80.0
2026-07-01T17:11:16.441416+00:00,macos,Nominal,0,53.845115661621094,0.0,48.1259,74.96730000000001,21.284499999999994,1313.06,1438.09,11.683600000000006,0.000396,763.417,17.9769,0.0,781.394,20.0,2.1669921875,2.59521484375,2.84765625,8.0,3.2415924072265625,1.5738983154296875,80.3,80.3262710571289,4.0,2.7069091796875,67.7,2.63775634765625,80.0
2026-07-01T17:11:21.448773+00:00,macos,Nominal,0,53.99106979370117,0.0,45.87455,70.5694,21.1797,1279.33,1429.79,11.249699999999995,0.000396,733.769,17.3756,0.0,751.144,20.7,2.1533203125,2.5849609375,2.84228515625,8.0,3.21282958984375,1.5890655517578125,80.1,80.13668060302734,4.0,2.7069091796875,67.7,2.651611328125,80.0
2026-07-01T17:11:26.456105+00:00,macos,Nominal,0,54.545536041259766,0.0,48.0185,73.2422,22.794800000000002,1270.63,1492.8,11.424000000000001,0.000396,762.131,17.3756,0.0,779.507,23.9,2.140625,2.5751953125,2.8369140625,8.0,3.2254180908203125,1.580047607421875,80.2,80.24940490722656,4.0,2.7069091796875,67.7,2.6479644775390625,80.0
2026-07-01T17:11:31.463631+00:00,macos,Nominal,0,54.43354797363281,0.0,47.904849999999996,74.5097,21.299999999999997,1286.89,1435.96,11.7653,0.000396,751.334,18.1742,0.0,769.508,25.3,5.8125,3.3291015625,3.10107421875,8.0,3.2138824462890625,1.5965576171875,80.0,80.04302978515625,4.0,2.7069091796875,67.7,2.6430816650390625,80.0
2026-07-01T17:11:36.471463+00:00,macos,Nominal,0,54.01640701293945,0.0,50.982,80.1003,21.863699999999998,1390.23,1438.15,11.319199999999995,0.000396,826.99,18.3731,0.0,845.363,22.2,5.5068359375,3.306640625,3.09423828125,8.0,3.2202911376953125,1.5619049072265625,80.5,80.47618865966797,4.0,2.7069091796875,67.7,2.6701202392578125,80.0
2026-07-01T17:11:41.479350+00:00,macos,Nominal,0,54.293094635009766,0.0,51.33965,80.8634,21.8159,1440.75,1450.53,12.850499999999998,0.000396,822.761,18.7717,0.0,841.533,19.9,5.2255859375,3.28466796875,3.08740234375,8.0,3.2228851318359375,1.57354736328125,80.3,80.33065795898438,4.0,2.7069091796875,67.7,2.657073974609375,80.0
2026-07-01T17:11:46.487191+00:00,macos,Nominal,0,54.09865188598633,0.0,45.93169999999999,71.0495,20.813899999999997,1292.79,1422.27,11.726700000000001,0.000396,716.889,19.37,0.0,736.259,20.6,4.96728515625,3.26318359375,3.08056640625,8.0,3.220672607421875,1.5735626220703125,80.3,80.3304672241211,4.0,2.7069091796875,67.7,2.6584014892578125,80.0
2026-07-01T17:11:51.494730+00:00,macos,Nominal,0,54.001686096191406,0.0,47.6459,74.0988,21.192999999999994,1295.34,1434.14,11.388699999999996,0.000396,736.468,17.3733,0.0,753.841,20.7,4.8896484375,3.275390625,3.0859375,8.0,3.2026214599609375,1.5781402587890625,80.3,80.27324676513672,4.0,2.7069091796875,67.7,2.6710357666015625,80.0
2026-07-01T17:11:56.503434+00:00,macos,Nominal,0,54.585792541503906,0.0,46.0079,71.4777,20.538100000000004,1270.55,1419.28,11.467099999999997,0.000396,713.885,17.5726,0.0,731.458,21.1,4.578125,3.2373046875,3.0732421875,8.0,3.20654296875,1.5794525146484375,80.3,80.25684356689453,4.0,2.7069091796875,67.7,2.6669158935546875,80.0
2026-07-01T17:12:01.511881+00:00,macos,Nominal,0,54.709346771240234,0.0,46.50915,71.1404,21.877899999999993,1289.21,1448.12,11.166699999999995,0.000396,727.891,16.7744,0.0,744.665,21.6,7.81494140625,3.93017578125,3.31884765625,8.0,3.2110443115234375,1.57220458984375,80.3,80.34744262695312,4.0,2.7069091796875,67.7,2.6697845458984375,80.0
2026-07-01T17:12:06.518289+00:00,macos,Nominal,0,54.06471252441406,0.0,49.7657,77.5861,21.9453,1334.61,1427.78,11.519000000000002,0.000396,790.484,17.7704,0.0,808.254,23.7,7.58935546875,3.94775390625,3.32861328125,8.0,3.1953277587890625,1.59783935546875,80.0,80.02700805664062,4.0,2.7069091796875,67.7,2.660614013671875,80.0
2026-07-01T17:12:11.528526+00:00,macos,Nominal,0,54.59184646606445,0.0,47.03775,72.3592,21.7163,1326.62,1444.95,11.719199999999997,0.000396,756.118,19.1675,0.0,775.286,22.6,7.1416015625,3.9150390625,3.32080078125,8.0,3.2163543701171875,1.5759124755859375,80.3,80.30109405517578,4.0,2.7069091796875,67.7,2.6590728759765625,80.0
2026-07-01T17:12:16.537213+00:00,macos,Nominal,0,57.599544525146484,0.0,50.586149999999996,79.77879999999999,21.3935,1309.2,1453.68,11.002599999999996,0.000396,785.697,17.1759,0.0,802.872,25.1,6.6494140625,3.8662109375,3.30712890625,8.0,3.267822265625,1.5030364990234375,81.2,81.21204376220703,4.0,2.7069091796875,67.7,2.681884765625,80.0
2026-07-01T17:12:21.546760+00:00,macos,Nominal,0,54.67829513549805,0.0,46.79750000000001,71.3585,22.236500000000003,1329.71,1455.27,11.008099999999999,0.000396,747.978,16.9677,0.0,764.946,22.2,6.35693359375,3.8515625,3.30517578125,8.0,3.2174224853515625,1.5775604248046875,80.3,80.2804946899414,4.0,2.7069091796875,67.7,2.6577911376953125,80.0
2026-07-01T17:12:26.558115+00:00,macos,Nominal,0,55.474727630615234,0.0,55.828,71.3721,40.283899999999996,1677.55,1826.15,18.8098,0.000396,1470.83,61.0932,0.0,1531.92,22.0,6.248046875,3.87060546875,3.31494140625,8.0,3.2291259765625,1.5777130126953125,80.3,80.2785873413086,4.0,2.7069091796875,67.7,2.6473846435546875,80.0
2026-07-01T17:12:31.570656+00:00,macos,Nominal,0,55.478271484375,0.0,50.873200000000004,77.5814,24.165000000000003,1365.65,1471.36,6.992299999999996,0.000396,772.533,10.9791,0.0,783.512,21.1,10.15185546875,4.71923828125,3.61767578125,8.0,3.2275238037109375,1.5864715576171875,80.2,80.16910552978516,4.0,2.7069091796875,67.7,2.6388092041015625,80.0
2026-07-01T17:12:36.582355+00:00,macos,Nominal,0,54.633888244628906,0.0,50.09175,75.7653,24.418200000000002,1408.81,1462.06,6.772800000000001,0.000396,806.843,10.7765,0.0,817.62,20.3,9.8193359375,4.740234375,3.63134765625,8.0,3.224578857421875,1.5944671630859375,80.1,80.06916046142578,4.0,2.7069091796875,67.7,2.6337738037109375,80.0
2026-07-01T17:12:41.598424+00:00,macos,Nominal,0,55.232364654541016,0.0,49.500249999999994,74.2892,24.7113,1473.85,1462.88,6.808000000000003,0.000396,825.521,10.7729,0.0,836.294,20.4,9.67333984375,4.7939453125,3.65673828125,8.0,3.2415924072265625,1.58367919921875,80.2,80.20401000976562,4.0,2.7069091796875,67.7,2.625732421875,80.0
2026-07-01T17:12:46.611938+00:00,macos,Nominal,0,54.69173812866211,0.0,49.115700000000004,74.0002,24.231199999999998,1448.93,1483.13,7.109299999999996,0.000396,774.396,10.9744,0.0,785.371,20.8,9.138671875,4.76416015625,3.65283203125,8.0,3.2202911376953125,1.597412109375,80.0,80.0323486328125,4.0,2.7069091796875,67.7,2.6359710693359375,80.0
2026-07-01T17:12:51.624793+00:00,macos,Nominal,0,56.52811050415039,0.0,48.783049999999996,74.1753,23.3908,1393.89,1443.22,6.818999999999997,0.000396,759.202,10.5666,0.0,769.769,22.8,8.72705078125,4.75146484375,3.65478515625,8.0,3.191131591796875,1.5825042724609375,80.2,80.21869659423828,4.0,2.7069091796875,67.7,2.6785888671875,80.0
2026-07-01T17:12:56.637878+00:00,macos,Nominal,0,58.590599060058594,0.0,47.472500000000004,72.3973,22.547700000000003,1389.98,1446.01,6.836600000000004,0.000396,743.572,10.7735,0.0,754.346,27.7,11.07080078125,5.30322265625,3.85595703125,8.0,3.2314605712890625,1.58221435546875,80.2,80.22232055664062,4.0,2.7069091796875,67.7,2.6391143798828125,80.0
2026-07-01T17:13:01.651805+00:00,macos,Nominal,0,58.64567565917969,0.0,55.8025,74.3806,37.2244,1532.85,1677.52,26.2417,0.000396,1315.82,130.245,0.0,1446.06,28.3,10.26416015625,5.2314453125,3.8388671875,8.0,3.246063232421875,1.5434417724609375,80.7,80.70697784423828,4.0,2.7069091796875,67.7,2.6612396240234375,80.0
2026-07-01T17:13:06.666442+00:00,macos,Nominal,0,57.22454071044922,0.0,56.663349999999994,75.4891,37.8376,1644.45,1818.28,17.4762,0.000396,1450.84,26.5277,0.0,1477.37,26.1,10.72314453125,5.41015625,3.90966796875,8.0,3.2034149169921875,1.5512542724609375,80.6,80.60932159423828,4.0,2.7069091796875,67.7,2.6982269287109375,80.0
2026-07-01T17:13:11.680990+00:00,macos,Nominal,0,56.71121597290039,0.0,56.96785,77.5467,36.389,1748.03,1638.31,18.950999999999997,0.000411986,1398.15,90.9497,0.0,1489.1,21.9,9.9443359375,5.3369140625,3.892578125,8.0,3.209442138671875,1.533782958984375,80.8,80.82771301269531,4.0,2.7069091796875,67.7,2.7089691162109375,80.0
2026-07-01T17:13:16.696437+00:00,macos,Nominal,0,55.87979507446289,0.0,56.604299999999995,75.753,37.4556,1666.06,1422.5,15.780799999999996,0.000396,1243.08,39.6814,0.0,1282.77,23.9,9.46826171875,5.314453125,3.89306640625,8.0,3.14398193359375,1.56964111328125,80.4,80.37948608398438,4.0,2.7069091796875,67.7,2.7378082275390625,80.0
2026-07-01T17:13:21.710931+00:00,macos,Nominal,0,56.558860778808594,0.0,53.84915,72.8001,34.8982,1604.86,1656.97,14.4721,0.000396267,1140.48,44.0718,0.0,1184.55,20.9,8.9501953125,5.27587890625,3.8876953125,8.0,3.22930908203125,1.5534210205078125,80.6,80.58223724365234,4.0,2.7069091796875,67.7,2.67138671875,80.0
2026-07-01T17:13:26.724924+00:00,macos,Nominal,0,56.071292877197266,0.0,49.8511,70.33070000000001,29.371499999999994,1830.64,1533.13,15.384399999999998,0.000396,945.527,47.4558,0.0,992.983,18.8,9.1943359375,5.38720703125,3.93505859375,8.0,3.248992919921875,1.5922393798828125,80.1,80.09700775146484,4.0,2.7069091796875,67.7,2.6112823486328125,80.0
2026-07-01T17:13:31.737404+00:00,macos,Nominal,0,57.33984375,0.0,50.796200000000006,70.50410000000001,31.088300000000004,1746.28,1467.45,17.3347,0.000396,995.316,58.0318,0.0,1053.35,20.3,8.6982421875,5.34716796875,3.92919921875,8.0,3.2309417724609375,1.5824127197265625,80.2,80.21984100341797,4.0,2.7069091796875,67.7,2.6395263671875,80.0
2026-07-01T17:13:36.751348+00:00,macos,Nominal,0,58.697532653808594,0.0,45.110350000000004,67.9521,22.268600000000006,1860.14,1423.62,13.9243,0.000396,819.442,39.2965,0.0,858.739,22.0,8.48193359375,5.35791015625,3.94091796875,8.0,3.2554168701171875,1.5247802734375,80.9,80.94024658203125,4.0,2.7069091796875,67.7,2.6729888916015625,80.0
2026-07-01T17:13:41.765483+00:00,macos,Nominal,0,58.711280822753906,0.0,51.2635,71.8541,30.672900000000002,1769.42,1484.56,15.7779,0.000396,1051.54,48.2777,0.0,1099.81,23.4,10.84521484375,5.8994140625,4.14013671875,8.0,3.2235260009765625,1.5324859619140625,80.8,80.84392547607422,4.0,2.6990966796875,67.5,2.6964263916015625,80.0
2026-07-01T17:13:46.772655+00:00,macos,Nominal,0,56.686214447021484,0.0,57.1002,71.9418,42.2586,1767.66,1742.34,17.369999999999997,0.000396,1406.64,52.0461,0.0,1458.69,24.7,11.2578125,6.06689453125,4.20947265625,8.0,3.2164306640625,1.53240966796875,80.8,80.84487915039062,4.0,2.6990966796875,67.5,2.7036895751953125,80.0
2026-07-01T17:13:51.787502+00:00,macos,Nominal,0,56.0322151184082,0.0,58.7634,71.91929999999999,45.6075,1808.08,1838.31,16.895599999999998,0.000396645,1774.83,53.8614,0.0,1828.69,21.5,10.43603515625,5.982421875,4.1904296875,8.0,3.1959228515625,1.5226898193359375,81.0,80.96637725830078,4.0,2.6990966796875,67.5,2.733154296875,80.0
2026-07-01T17:13:56.803252+00:00,macos,Nominal,0,56.34342956542969,0.0,52.72280000000001,72.2851,33.160500000000006,1770.79,1567.63,17.076100000000004,0.000396,1072.46,53.9025,0.0,1126.36,24.7,9.84033203125,5.9326171875,4.18310546875,8.0,3.25531005859375,1.5760498046875,80.3,80.29937744140625,4.0,2.6990966796875,67.5,2.620941162109375,80.0
2026-07-01T17:14:01.816565+00:00,macos,Nominal,0,60.335262298583984,0.0,56.22845000000001,69.80720000000001,42.6497,1752.85,1780.36,18.222799999999996,0.000396,1662.76,62.012,0.0,1724.77,26.5,13.05615234375,6.6640625,4.451171875,8.0,3.2593231201171875,1.5107421875,81.1,81.11572265625,4.0,2.6990966796875,67.5,2.6830291748046875,80.0
2026-07-01T17:14:06.829322+00:00,macos,Nominal,0,57.352630615234375,0.0,55.398700000000005,73.7757,37.0217,1807.79,1731.28,18.233600000000006,0.000400673,1277.05,58.2292,0.0,1335.28,22.9,12.33056640625,6.61962890625,4.4482421875,8.0,3.2058563232421875,1.5457305908203125,80.7,80.6783676147461,4.0,2.6912841796875,67.3,2.6999359130859375,80.0
2026-07-01T17:14:11.843434+00:00,macos,Nominal,0,57.18516540527344,0.0,53.306250000000006,72.2206,34.3919,1881.9,1722.85,17.7161,0.000396,1505.24,53.2671,0.0,1558.51,26.4,11.7431640625,6.59228515625,4.451171875,8.0,3.2047882080078125,1.5156097412109375,81.1,81.05487823486328,4.0,2.6912841796875,67.3,2.7322998046875,80.0
2026-07-01T17:14:16.852626+00:00,macos,Nominal,0,56.9633674621582,0.0,54.776300000000006,72.0078,37.5448,1743.1,1620.61,17.6068,0.000396,1136.85,63.635,0.0,1200.49,27.5,10.8828125,6.4990234375,4.4306640625,8.0,3.203857421875,1.5403900146484375,80.7,80.74512481689453,4.0,2.6912841796875,67.3,2.708587646484375,80.0
2026-07-01T17:14:21.867618+00:00,macos,Nominal,0,58.883087158203125,0.0,59.128800000000005,72.60690000000001,45.6507,1550.01,1848.27,27.688000000000002,0.000406702,1732.34,153.37,0.0,1885.71,23.7,10.33154296875,6.45751953125,4.427734375,8.0,3.2212371826171875,1.4908447265625,81.4,81.36444091796875,4.0,2.6912841796875,67.3,2.7395477294921875,80.0
2026-07-01T17:14:26.881012+00:00,macos,Nominal,0,56.726783752441406,0.0,50.2879,76.571,24.004800000000003,1595.06,1484.92,15.216600000000003,0.000396,1067.74,34.5206,0.0,1102.27,23.1,11.505859375,6.76513671875,4.5478515625,8.0,3.2371978759765625,1.5258026123046875,80.9,80.9274673461914,4.0,2.6912841796875,67.3,2.6892852783203125,80.0
2026-07-01T17:14:31.893900+00:00,macos,Nominal,0,58.285465240478516,0.0,59.4807,74.6186,44.342800000000004,1592.34,1618.47,25.234100000000005,0.000396,1187.83,52.2604,0.0,1240.09,29.6,10.82470703125,6.7021484375,4.53857421875,8.0,3.202972412109375,1.5385284423828125,80.8,80.76839447021484,4.0,2.6912841796875,67.3,2.7110595703125,80.0
2026-07-01T17:14:36.909315+00:00,macos,Nominal,0,58.44410705566406,0.0,55.44725000000001,70.51570000000001,40.378800000000005,1580.73,1799.51,19.0322,0.000396,1250.4,56.0474,0.0,1306.44,27.5,10.03759765625,6.607421875,4.517578125,8.0,3.23541259765625,1.56329345703125,80.5,80.45883178710938,4.0,2.6912841796875,67.3,2.652496337890625,80.0
2026-07-01T17:14:41.922560+00:00,macos,Nominal,0,56.403263092041016,0.0,60.57155,79.5389,41.604200000000006,1736.71,1860.67,17.873099999999997,0.000396,1532.39,50.8603,0.0,1583.25,20.0,9.2333984375,6.49755859375,4.49072265625,8.0,3.2310333251953125,1.6044158935546875,79.9,79.9448013305664,4.0,2.6912841796875,67.3,2.6170196533203125,80.0
2026-07-01T17:14:46.936073+00:00,macos,Nominal,0,56.998809814453125,0.0,51.2354,73.7768,28.693999999999996,1516.28,1443.16,15.015900000000004,0.00039675400000000003,1095.72,96.1469,0.0,1191.86,17.6,8.57373046875,6.40625,4.47021484375,8.0,3.243408203125,1.6168212890625,79.8,79.78973388671875,4.0,2.6912841796875,67.3,2.59173583984375,80.0
2026-07-01T17:14:51.950713+00:00,macos,Nominal,0,56.661407470703125,0.0,47.47595,70.4156,24.5363,1375.66,1467.92,3.276100000000004,0.000396,854.735,7.77757,0.0,862.513,17.1,8.046875,6.3330078125,4.45556640625,8.0,3.231781005859375,1.6232452392578125,79.7,79.70943450927734,4.0,2.6912841796875,67.3,2.597869873046875,80.0
2026-07-01T17:14:56.964546+00:00,macos,Nominal,0,55.8397331237793,0.0,41.60164999999999,60.677899999999994,22.525399999999994,1304.13,1440.14,1.4708999999999972,0.000396,743.329,3.98889,0.0,747.318,17.5,7.5625,6.2607421875,4.44091796875,8.0,3.256683349609375,1.6379241943359375,79.5,79.52594757080078,4.0,2.6912841796875,67.3,2.556640625,80.0
2026-07-01T17:15:01.977370+00:00,macos,Nominal,0,55.958465576171875,0.0,43.0604,63.33489999999999,22.785900000000005,1404.79,1429.06,2.808200000000005,0.000396,762.797,7.17927,0.0,769.976,15.5,7.03662109375,6.17333984375,4.42041015625,8.0,3.2521820068359375,1.6277008056640625,79.7,79.65373992919922,4.0,2.6912841796875,67.3,2.571685791015625,80.0
2026-07-01T17:15:06.989923+00:00,macos,Nominal,0,55.473358154296875,0.0,39.0393,57.113,20.965599999999995,1231.28,1407.42,1.1711000000000027,0.000396,763.606,3.19166,0.0,766.797,15.4,6.6328125,6.10400390625,4.40576171875,8.0,3.250335693359375,1.6268768310546875,79.7,79.6640396118164,4.0,2.6912841796875,67.3,2.57501220703125,80.0
2026-07-01T17:15:12.003690+00:00,macos,Nominal,0,56.630977630615234,0.0,41.35785,60.4409,22.274799999999995,1247.62,1415.69,1.5634000000000037,0.000396,687.331,4.58752,0.0,691.918,18.5,6.421875,6.06884765625,4.4033203125,8.0,3.2682037353515625,1.6176605224609375,79.8,79.77924346923828,4.0,2.6912841796875,67.3,2.56573486328125,80.0
2026-07-01T17:15:17.016770+00:00,macos,Nominal,0,58.190486907958984,0.0,40.68684999999999,60.699999999999996,20.673699999999997,1259.27,1425.76,1.4893000000000045,0.000396,707.251,4.58865,0.0,711.84,28.5,6.1474609375,6.017578125,4.39501953125,8.0,3.2406005859375,1.53857421875,80.8,80.767822265625,4.0,2.6912841796875,67.3,2.6757659912109375,80.0
2026-07-01T17:15:22.031321+00:00,macos,Nominal,0,56.81167984008789,0.0,51.60425000000001,66.24300000000001,36.9655,1527.12,1723.79,14.3613,0.000396,1219.38,68.2086,0.0,1287.59,23.9,5.81494140625,5.95068359375,4.380859375,8.0,3.2059326171875,1.5495147705078125,80.6,80.63106536865234,4.0,2.6912841796875,67.3,2.6980743408203125,80.0
2026-07-01T17:15:27.039232+00:00,macos,Nominal,0,56.13877487182617,0.0,58.27775,74.9654,41.5901,1671.08,1733.48,14.2347,0.000396,1216.81,48.0662,0.0,1264.88,29.5,5.58935546875,5.9013671875,4.37255859375,8.0,3.21014404296875,1.5637054443359375,80.5,80.45368194580078,4.0,2.6834716796875,67.1,2.67779541015625,80.0
2026-07-01T17:15:32.054708+00:00,macos,Nominal,0,55.81574249267578,0.0,59.59264999999999,80.92399999999999,38.2613,1706.26,1642.22,9.055999999999997,0.000396,1460.91,17.7528,0.0,1478.67,16.8,5.6220703125,5.90283203125,4.3818359375,8.0,3.2041473388671875,1.5775299072265625,80.3,80.28087615966797,4.0,2.6834716796875,67.1,2.671875,80.0
2026-07-01T17:15:37.068454+00:00,macos,Nominal,0,55.307090759277344,0.0,43.69325,67.1886,20.1979,1369.97,1464.36,4.4582000000000015,0.000396,782.994,7.58638,0.0,790.58,16.7,5.41162109375,5.8544921875,4.37353515625,8.0,3.1905517578125,1.6035919189453125,80.0,79.9551010131836,4.0,2.6834716796875,67.1,2.658935546875,80.0
2026-07-01T17:15:42.081817+00:00,macos,Nominal,0,55.083290100097656,0.0,39.55565,60.05819999999999,19.0531,1259.82,1371.45,1.225200000000004,0.000396,655.32,2.79199,0.0,658.112,17.4,5.13818359375,5.7900390625,4.359375,8.0,3.2041473388671875,1.58477783203125,80.2,80.19027709960938,4.0,2.6834716796875,67.1,2.66424560546875,80.0
2026-07-01T17:15:47.097652+00:00,macos,Nominal,0,55.05784225463867,0.0,42.89965,63.650600000000004,22.148699999999998,1274.87,1463.53,1.4737,0.000396,729.554,3.19105,0.0,732.745,16.2,4.806640625,5.71044921875,4.33935546875,8.0,3.206085205078125,1.5912017822265625,80.1,80.10997772216797,4.0,2.6834716796875,67.1,2.6547393798828125,80.0
2026-07-01T17:15:52.110747+00:00,macos,Nominal,0,55.29228973388672,0.0,41.7036,64.6726,18.7346,1238.97,1359.35,1.1268999999999973,0.000396,653.637,2.39355,0.0,656.031,18.7,4.50146484375,5.6318359375,4.3193359375,8.0,3.2154388427734375,1.59637451171875,80.0,80.04531860351562,4.0,2.6834716796875,67.1,2.6408538818359375,80.0
2026-07-01T17:15:57.122217+00:00,macos,Nominal,0,55.4368782043457,0.0,40.0306,60.189899999999994,19.8713,1224.87,1397.34,1.1319999999999997,0.000396,670.102,2.59188,0.0,672.694,20.2,4.380859375,5.587890625,4.3115234375,8.0,3.226959228515625,1.598968505859375,80.0,80.01289367675781,4.0,2.6834716796875,67.1,2.6265869140625,80.0
2026-07-01T17:16:02.135967+00:00,macos,Nominal,0,54.92338943481445,0.0,48.9444,71.8518,26.037,1525.03,1645.46,9.761799999999997,0.000396,904.393,15.3591,0.0,919.752,16.0,4.67041015625,5.6279296875,4.3330078125,8.0,3.2098236083984375,1.6068115234375,79.9,79.91485595703125,4.0,2.6834716796875,67.1,2.635223388671875,80.0
2026-07-01T17:16:07.152402+00:00,macos,Nominal,0,55.12156677246094,0.0,45.06765,69.0072,21.128100000000003,1390.93,1429.04,5.628999999999995,0.000396,845.765,9.37965,0.0,855.144,18.4,4.29638671875,5.5341796875,4.3076171875,8.0,3.22161865234375,1.5970916748046875,80.0,80.0363540649414,4.0,2.6834716796875,67.1,2.6335296630859375,80.0
2026-07-01T17:16:12.166784+00:00,macos,Nominal,0,55.77988815307617,0.0,41.3417,61.6884,20.994999999999997,1311.26,1413.17,2.191299999999996,0.000396,681.821,3.98842,0.0,685.809,21.6,4.1923828125,5.49169921875,4.2998046875,8.0,3.225982666015625,1.588287353515625,80.1,80.14640808105469,4.0,2.6834716796875,67.1,2.6385498046875,80.0
